4313,0.000763,-0.003052,0.000610,0.000153,0.000000,0.000763,0.011139,0.050507
4314,0.001526,-0.003510,-0.001526,0.000000,-0.000305,-0.011749,-0.018768,0.027008
4315,0.003967,-0.001984,-0.000305,0.000153,-0.000305,-0.006714,-0.016632,-0.015106
4316,0.004883,-0.003510,0.004578,0.000153,-0.000000,0.002899,-0.000763,-0.027008
4317,-0.000916,-0.001221,0.002441,0.000458,-0.000000,0.009766,-0.007172,-0.059205
4318,0.000916,0.001831,0.002289,0.000153,0.000000,0.012055,-0.010834,-0.090028
4319,0.003052,0.005951,0.002899,0.000000,-0.000153,-0.005646,0.004425,0.002289
4320,-0.000610,0.002899,-0.002441,0.000000,-0.000305,0.002594,0.010834,0.024262
4321,-0.000610,0.002899,-0.002441,0.000000,-0.000305,0.002594,0.010834,0.024262
4322,-0.001831,0.002441,0.001984,0.000305,-0.000000,-0.006409,0.001373,0.038605
4323,-0.004883,0.000000,-0.005188,0.000000,-0.000610,0.003204,-0.024719,-0.011139
4324,-0.003815,0.000000,0.001526,-0.000153,-0.000153,0.007172,0.014954,0.030976
4325,-0.007629,0.001526,-0.000763,0.000153,-0.000000,0.005188,0.013428,0.006409
4326,-0.007172,0.000000,0.002594,0.000000,-0.000153,-0.005035,0.008698,-0.003510
4327,-0.005341,0.005798,-0.001526,0.000305,-0.000000,-0.011597,-0.000458,0.004883
4328,-0.005798,0.000763,-0.002136,0.000000,-0.000000,-0.003204,0.012360,-0.000153
4329,-0.008698,-0.000763,-0.000000,0.000153,0.000000,0.004883,0.004578,0.078584
4330,-0.006409,-0.000458,-0.005035,-0.000000,0.000153,0.002289,-0.010071,0.061494
4331,-0.001373,0.001068,-0.005341,0.000305,0.000000,0.001373,-0.014038,-0.011902
4332,-0.000153,0.002441,-0.002289,0.000153,0.000000,-0.000458,-0.002136,-0.035096
4333,-0.005798,-0.000305,-0.001526,0.000305,-0.000000,-0.001526,-0.025177,-0.060578
4334,-0.000610,0.000305,0.002441,0.000153,-0.000153,-0.004883,-0.037995,-0.108950
4335,0.000763,0.002136,0.002747,0.000305,-0.000000,0.008850,0.018921,-0.025635
4336,0.003815,0.005798,0.003052,0.000305,-0.000153,0.005493,0.018463,0.025025
4337,0.000763,0.000610,0.001678,0.000153,0.000000,0.007782,0.029603,-0.018616
4338,0.003204,-0.000458,0.002594,0.000305,0.000153,0.003052,0.010834,0.001068
4339,0.001526,-0.001984,0.005341,-0.000000,0.000153,-0.002289,-0.004425,0.061036
4340,0.004273,-0.002594,0.001221,0.000153,-0.000000,-0.002747,0.000763,0.027161
4341,0.004120,-0.004425,0.000610,0.000000,-0.000000,-0.000305,-0.001373,-0.005951
4342,0.001221,-0.007172,-0.000153,0.000305,-0.000000,-0.001984,0.005341,0.026856
4343,0.000458,-0.006256,0.002899,0.000000,-0.000000,-0.004272,0.008087,0.045930
4344,-0.000763,-0.004120,0.002136,0.000153,-0.000000,-0.003662,-0.019379,-0.028229
4345,-0.000916,-0.000000,0.007477,0.000000,-0.000000,0.006714,-0.016327,-0.006714
4346,0.004883,-0.005951,0.003510,0.000153,-0.000153,-0.005493,-0.005646,-0.011597
4347,0.000305,-0.000153,-0.000916,0.000153,-0.000153,-0.003967,0.011749,-0.017700
4348,0.000610,0.005188,0.000153,0.000305,-0.000000,-0.003204,0.025177,0.034333
4349,-0.002136,0.002136,-0.001678,0.000305,-0.000000,-0.007782,0.006104,-0.027924
4350,-0.002289,0.000305,-0.005341,0.000305,0.000000,0.006714,-0.014954,-0.025330
4351,-0.003510,-0.001068,-0.001678,0.000000,-0.000000,0.010224,0.009155,0.017853
4352,-0.001221,0.000153,0.001068,0.000458,0.000000,-0.003204,0.033875,0.008087
4353,0.000763,-0.003204,-0.000000,0.000153,-0.000153,0.013428,-0.044557,0.005493
4354,0.002594,-0.000458,-0.000305,0.000305,-0.000000,0.006256,-0.064088,0.007324
4355,0.002899,-0.002747,0.000000,0.000153,-0.000000,0.000305,0.005035,-0.007019
4356,0.003815,-0.004425,-0.001831,0.000305,-0.000000,0.007630,0.044404,-0.017090
4357,0.001831,-0.002747,-0.001373,0.000153,-0.000153,-0.012970,0.019532,-0.015106
4358,-0.000305,0.003815,0.001221,0.000000,-0.000000,-0.002747,0.034638,0.001221
4359,0.001373,0.005035,0.003357,0.000153,0.000000,0.006256,0.019074,-0.003662
4360,0.005341,0.004883,0.001526,0.000000,-0.000000,0.006867,-0.006866,0.003510
4361,0.005341,0.004883,0.001526,0.000000,-0.000000,0.006867,-0.006866,0.003510
4362,0.001678,0.009308,-0.002289,0.000000,-0.000153,-0.009460,-0.016174,-0.001373
4363,0.000458,0.005188,-0.003815,0.000153,-0.000153,-0.001831,-0.015717,0.004883
4364,0.001373,0.001526,-0.004883,0.000153,-0.000000,-0.000153,-0.013428,0.000153
4365,-0.001068,-0.002136,0.000153,0.000305,-0.000000,0.003052,-0.009308,0.006256
4366,-0.000763,-0.001221,-0.002441,0.000153,0.000000,0.001373,-0.000305,-0.015869
4367,-0.001678,0.000305,-0.000763,0.000153,0.000000,-0.004883,-0.003662,-0.015564
4368,-0.002594,0.002136,0.000458,0.000305,0.000000,0.004120,-0.006104,0.012665
4369,-0.004883,-0.004120,0.003357,0.000000,-0.000000,0.002594,0.004120,0.013123
4370,-0.007019,-0.007172,0.002441,-0.001221,-0.001068,-0.010529,-0.008850,-0.017548
4371,-0.004578,0.001373,0.004730,0.000000,-0.000000,-0.005646,0.026551,0.010681
4372,0.000458,-0.004272,0.003815,0.000305,-0.000153,-0.001526,-0.021210,-0.027466
4373,0.001831,0.001526,0.006256,-0.000153,-0.000000,0.009918,0.038300,0.036927
4374,-0.000153,-0.001678,0.005035,-0.000153,-0.000000,0.001526,-0.002441,0.015869
4375,-0.000458,-0.003815,0.001831,-0.000000,-0.000000,-0.000916,0.003052,0.000763
4376,0.002136,-0.003204,-0.001984,-0.000153,-0.000153,0.003204,0.015564,0.000763
4377,-0.000000,-0.002289,-0.005188,-0.000000,0.000000,0.011597,0.016480,-0.000763
4378,0.001526,0.002289,0.000000,0.000153,-0.000305,0.012970,0.014038,0.005951
4379,-0.000000,0.002899,0.003815,-0.000000,-0.000000,0.006714,0.004273,0.009613
4380,-0.002136,-0.000305,0.004578,0.000000,-0.000000,-0.001526,-0.014343,0.001526
4381,-0.004578,0.002747,0.000305,0.000000,0.000000,0.005646,-0.008850,0.001221
4382,-0.000458,0.007935,-0.003052,0.000000,-0.000000,-0.002899,-0.011139,0.020294
4383,0.003052,0.004578,0.002747,0.000305,-0.000000,-0.007782,-0.009460,0.033112
4384,-0.000153,0.002289,0.001831,0.000305,-0.000000,-0.006104,0.004273,0.010224
4385,-0.001068,0.002594,-0.000763,0.000153,-0.000153,-0.005341,-0.001526,-0.010223
4386,-0.003662,0.003510,-0.005188,0.000153,-0.000153,-0.003967,-0.010834,-0.024567
4387,0.000458,0.001831,-0.003815,0.000000,-0.000000,-0.007324,0.011292,-0.085603
4388,-0.002899,-0.002441,-0.006409,0.000305,-0.000000,-0.013733,0.000000,-0.052796
4389,0.002441,0.000916,-0.001678,0.000153,-0.000000,0.001984,-0.013885,0.038453
4390,-0.001068,-0.004425,0.000153,0.000153,-0.000153,-0.002136,-0.019226,-0.000610
4391,-0.001678,-0.002747,0.001984,0.000153,-0.000000,0.009308,0.002747,0.008240
4392,-0.002441,-0.003967,0.001984,0.000305,-0.000305,-0.000000,0.031434,0.066377
4393,0.000458,-0.007477,-0.000610,0.000153,-0.000000,-0.006866,0.010224,0.023041
4394,-0.001221,-0.004730,-0.001221,0.000153,0.000000,0.006104,-0.008850,-0.028687
4395,0.000000,-0.004883,0.003967,0.000305,-0.000153,0.010834,-0.007782,0.016938
4396,-0.001678,-0.001221,0.003510,0.000305,0.000000,0.003510,-0.012970,-0.043946
4397,-0.003510,-0.003357,0.001678,0.000458,-0.000000,0.001221,0.004120,-0.030975
4398,-0.003662,-0.003967,0.002441,0.000305,-0.000000,0.001678,0.001984,0.034028
4399,-0.004120,-0.003357,0.001221,0.000000,0.000000,0.009918,0.008240,0.108949
4400,-0.002289,-0.001373,0.002594,0.000000,-0.000000,0.006561,0.012818,-0.017395
4401,-0.000763,0.000458,0.003052,0.000153,-0.000000,0.003510,0.016022,-0.030060
4402,-0.001221,-0.002594,0.002594,0.000153,0.000000,-0.015106,0.014801,-0.052796
4403,-0.001831,-0.003204,-0.003357,-0.000000,-0.000610,-0.010681,-0.026703,-0.061494
4404,0.000763,0.001068,0.002289,-0.000000,0.000000,0.005341,-0.008087,0.027161
4405,0.002594,-0.001373,-0.000305,0.000458,-0.000153,0.004730,-0.027313,0.005798
4406,0.002899,-0.000000,0.000916,-0.000153,-0.000153,0.014496,0.017853,0.039216
4407,0.003815,0.001221,0.000763,0.000000,0.000000,-0.002747,0.016480,0.005798
4408,0.001831,0.001984,-0.002289,0.000000,0.000153,-0.000916,0.005341,-0.018616
4409,-0.002136,0.002594,0.002441,0.000000,-0.000000,0.001678,-0.000000,0.001831
4410,-0.003357,0.001678,-0.002441,0.000000,-0.000153,0.000610,-0.005341,0.015106
4411,0.000763,0.001984,-0.004883,0.000000,0.000153,0.000458,-0.011139,-0.000610
4412,0.002441,0.000763,-0.007782,0.000153,-0.000000,0.004730,-0.006561,-0.018158
4413,-0.001068,0.001221,-0.006561,0.000153,0.000000,0.006409,-0.004120,-0.068666
4414,-0.000305,0.000610,-0.002441,0.000000,-0.000000,0.004578,0.005951,-0.045320
4415,-0.000916,0.001526,-0.002747,0.000000,0.000000,0.003052,0.017853,0.038148
4416,0.000458,-0.003815,-0.000763,0.000000,-0.000000,-0.000610,0.028534,0.055238
4417,-0.004425,-0.005188,0.004120,0.000000,-0.000000,-0.002441,-0.005646,-0.002594
4418,-0.002747,-0.004730,0.007172,0.000000,-0.000000,-0.013580,-0.017090,0.014801
4419,-0.001678,-0.001678,0.003052,0.000153,0.000000,-0.007324,-0.007629,0.049134
4420,-0.001068,-0.004425,0.000458,0.000305,-0.000000,0.006409,-0.008392,0.012512
4421,-0.000458,-0.002594,-0.001831,0.000153,-0.000000,0.001373,-0.003662,-0.058747
4422,-0.000153,0.001373,0.002747,0.000305,-0.000000,-0.004120,0.004120,-0.042115
4423,-0.001068,0.004273,0.000000,0.000458,-0.000000,-0.001068,0.004578,-0.017242
4424,0.000305,0.003815,0.003510,0.000153,-0.000000,0.006256,-0.007477,0.009766
4425,-0.001373,0.000916,0.001221,0.000153,-0.000000,-0.000458,0.007630,0.111543
4426,0.004273,0.004578,0.001831,0.000305,0.000000,-0.002289,-0.007172,-0.014496
4427,0.002594,0.005493,0.001373,0.000305,-0.000000,0.009308,-0.005341,-0.001068
4428,0.001373,0.004273,0.000458,0.000153,-0.000000,-0.009613,0.004578,-0.014648
4429,0.003510,0.002594,0.001526,0.000153,-0.000153,0.002899,-0.001984,0.032807
4430,0.006714,0.002747,-0.002747,0.000153,0.000000,0.007477,0.027466,-0.015411
4431,0.007019,0.003967,-0.000305,0.000153,0.000000,0.010834,0.009461,-0.041505
4432,0.004425,0.003967,0.001831,0.000305,-0.000000,0.001373,-0.007629,-0.023193
4433,0.000763,-0.000000,0.001526,0.000153,-0.000153,-0.001068,-0.006256,0.006561
4434,0.000458,-0.000763,0.001068,0.000153,-0.000000,-0.001678,0.000610,-0.028839
4435,-0.000458,-0.001221,-0.004425,0.000000,-0.000000,-0.005646,-0.015106,-0.010071
4436,-0.002441,-0.004272,-0.000610,0.000458,-0.000000,-0.003510,-0.012817,0.001984
4437,0.000305,-0.002594,-0.002289,0.000153,-0.000000,-0.009155,0.005341,-0.001068
4438,-0.002594,-0.006409,-0.000153,0.000305,-0.000153,0.002594,0.001068,-0.071259
4439,0.000458,-0.007172,0.000763,0.000305,-0.000000,-0.002899,0.000305,-0.014496
4440,0.002747,-0.003204,0.003052,0.000153,-0.000000,0.001526,-0.011597,0.041657
4441,0.002747,-0.003204,0.003052,0.000153,-0.000000,0.001526,-0.011597,0.041657
4442,0.003510,0.000916,0.001068,0.000000,-0.000000,-0.002594,-0.016785,0.021973
4443,-0.001678,0.003662,-0.000916,0.000153,0.000000,0.000763,-0.001068,0.048829
4444,-0.001831,0.001984,-0.001373,0.000153,-0.000000,0.005951,0.019532,0.042267
4445,-0.005188,-0.003204,-0.005035,0.009461,0.002747,0.000000,-0.021210,-0.036927
4446,-0.007782,-0.001526,0.000610,-0.002594,-0.002289,-0.010986,-0.023041,-0.089417
4447,0.004730,0.010224,0.016175,-0.001526,-0.000000,0.010986,0.092012,0.102998
4448,0.002747,0.004273,0.002136,-0.000610,-0.000000,-0.005035,0.037232,0.055848
4449,-0.001221,0.001678,-0.001984,-0.000763,-0.000000,-0.006104,0.009461,0.000000
4450,-0.001831,0.000153,0.001068,-0.000610,-0.000000,0.000458,-0.003204,0.064698
4451,0.000610,0.000916,0.004578,-0.000458,-0.000153,0.011139,-0.015717,0.012970
4452,-0.003357,-0.005493,-0.000610,-0.000458,0.000000,0.007477,0.011139,-0.000305
4453,-0.004730,-0.006866,0.002441,-0.000153,-0.000000,-0.000305,0.023041,-0.004425
4454,-0.001831,-0.003967,-0.000610,-0.000305,-0.000153,0.007935,0.014496,-0.007019
4455,-0.003357,-0.000763,-0.000458,-0.000153,-0.000153,-0.000000,-0.020752,-0.003510
4456,-0.004883,-0.001221,0.001068,0.000000,-0.000000,-0.009766,-0.042268,0.011902
4457,-0.006561,-0.000153,0.002289,0.000153,-0.000000,-0.005188,-0.009155,0.029297
4458,-0.004272,0.000458,0.008392,0.000000,-0.000000,0.000000,0.033265,0.010529
4459,0.002136,0.003662,0.002747,0.000305,-0.000305,-0.000000,0.020447,-0.006561
4460,0.004883,0.000458,0.001068,0.000000,-0.000153,-0.001984,0.004730,-0.032807
4461,-0.000610,-0.000153,0.002136,0.000153,-0.000000,0.004578,-0.007019,0.071565
4462,-0.001831,-0.000153,-0.000458,0.000305,0.000000,0.004730,-0.001373,0.088502
4463,0.002441,-0.000000,0.000763,0.000153,-0.000000,0.004273,-0.010986,0.018769
4464,0.002289,0.001526,0.003510,0.000305,-0.000153,0.011444,-0.014801,-0.105135
4465,-0.002441,-0.001984,-0.003052,0.000153,0.000153,0.013733,0.004883,-0.166171
4466,-0.002594,-0.001678,0.001221,0.000153,-0.000000,0.009155,-0.005188,-0.145571
4467,-0.000458,-0.001221,0.001221,0.000153,-0.000000,-0.001373,0.037842,-0.020447
4468,-0.000916,0.001984,-0.001373,0.000458,-0.000153,-0.017242,-0.003204,0.089570
4469,-0.001678,0.003510,0.002899,0.000153,-0.000000,0.007019,0.012207,0.202792
4470,-0.001373,-0.001373,0.004120,0.000458,-0.000000,-0.006409,-0.020752,-0.032350
4471,-0.002747,0.000610,0.002289,0.000305,0.000000,-0.016785,-0.007019,-0.080873
4472,-0.000916,0.000916,-0.001831,0.000305,-0.000153,-0.005493,-0.000458,-0.121462
4473,0.000458,-0.000153,-0.001678,0.000305,-0.000000,0.004425,-0.005798,0.010071
4474,0.001373,-0.000000,-0.007629,0.000000,-0.000000,0.017548,-0.008698,0.061341
4475,0.000916,-0.000458,-0.006866,0.000153,-0.000153,0.011749,-0.005341,0.030976
4476,0.001831,0.000458,-0.007172,0.000153,0.000000,-0.004120,-0.013580,0.027466
4477,-0.001526,0.003052,-0.006256,0.000153,-0.000000,-0.006256,-0.001984,0.006256
4478,0.000305,0.004883,-0.000916,0.000153,-0.000000,-0.004578,-0.011292,-0.005951
4479,0.004120,0.001526,-0.000153,0.000153,0.000000,-0.008850,0.015412,0.010376
4480,0.004883,0.000000,-0.003357,0.000153,0.000000,-0.002441,-0.003662,0.023804
4481,0.004883,0.000000,-0.003357,0.000153,0.000000,-0.002441,-0.003662,0.023804
4482,-0.001373,0.001068,0.001678,0.000305,0.000153,0.004578,0.038148,0.007477
4483,0.001678,-0.000000,0.005646,0.000305,-0.000000,0.000305,0.017395,-0.003357
4484,-0.001068,0.001373,-0.000916,0.000305,-0.000153,0.002136,-0.004578,-0.007172
4485,-0.000610,0.001984,0.002441,0.000153,-0.000000,-0.005798,-0.013275,-0.005646
4486,-0.002747,0.000916,0.002594,-0.000458,-0.000153,-0.001221,-0.011749,-0.003510
4487,-0.000458,0.003662,0.009003,0.000000,-0.000000,0.000000,0.011902,0.029297
4488,0.000916,-0.005798,0.002289,-0.000000,-0.000153,-0.001373,0.003052,-0.000610
4489,-0.001984,-0.001526,-0.000763,0.000000,0.000000,-0.008087,-0.015259,-0.002289
4490,-0.006561,-0.004272,-0.002747,0.003357,0.000763,-0.013733,-0.048676,-0.005798
4491,0.000458,-0.001373,0.004578,-0.000763,-0.000305,0.003357,0.039673,0.028992
4492,0.000763,-0.002136,-0.000153,0.003967,0.001221,0.007782,-0.003052,-0.026703
4493,0.001526,0.000610,0.002747,-0.000458,-0.000305,0.018006,0.024567,0.034028
4494,0.000000,0.000916,0.003204,-0.000153,-0.000000,0.008545,0.008698,-0.045472
4495,0.001526,0.000458,0.002899,-0.000000,0.000153,0.002899,0.002747,-0.018311
4496,0.002899,0.002289,0.003204,-0.000000,0.000000,0.000153,0.000763,0.031281
4497,0.003662,0.001984,0.001221,0.000000,-0.000000,0.003510,-0.006104,0.024720
4498,0.003967,-0.002289,0.001831,-0.000000,-0.000153,0.003204,0.000916,-0.004883
4499,0.002136,-0.002899,0.000153,-0.000000,0.000000,0.006867,0.003204,-0.014648
4500,-0.001373,0.004120,0.000610,0.000000,-0.000000,0.004273,-0.000763,-0.016022
4501,-0.000610,0.001373,-0.000610,0.000000,-0.000000,0.006256,-0.003052,-0.010986
4502,0.002899,-0.000153,-0.003357,0.000153,0.000000,0.000305,0.012055,-0.005951
4503,0.000305,-0.003357,-0.001526,-0.000000,-0.000153,-0.004120,-0.006409,0.004883
4504,0.000458,0.001221,-0.002747,0.000153,-0.000153,-0.003967,-0.009766,0.005951
4505,0.001678,-0.001068,-0.002594,0.000153,-0.000153,-0.004425,-0.008545,0.009918
4506,-0.000610,-0.001373,-0.002747,0.000305,-0.000153,-0.002289,-0.006866,0.005646
4507,-0.003510,0.003815,0.000916,0.000305,0.000000,-0.004272,-0.006714,0.013581
4508,-0.004883,0.001831,-0.000610,0.000000,-0.000000,-0.000000,0.007782,0.036164
4509,-0.002136,0.002289,0.000916,0.000305,0.000000,-0.000610,0.014801,0.016175
4510,-0.001984,0.003052,0.000458,0.000153,-0.000000,0.005341,-0.003204,-0.016785
4511,-0.000458,0.003357,-0.003662,0.000153,-0.000153,0.002289,0.011292,-0.038148
4512,-0.000458,-0.000916,-0.000305,0.000153,-0.000000,-0.013275,0.002441,-0.059205
4513,0.004578,0.000153,-0.001068,0.000153,-0.000153,-0.020142,-0.015564,-0.028839
4514,0.002441,0.001068,-0.001068,0.000153,-0.000000,-0.000610,-0.017242,0.044404
4515,0.004883,-0.000000,0.002899,0.000153,-0.000000,0.001831,-0.005188,0.068971
4516,0.001831,-0.001221,0.001068,0.000000,0.000000,-0.005341,0.002136,0.032044
4517,-0.001373,-0.001831,0.005798,0.000153,-0.000000,-0.003510,-0.002136,-0.010071
4518,-0.004730,-0.002747,0.000153,0.000153,-0.000000,0.007630,0.000458,-0.006714
4519,-0.001831,0.000000,0.001831,0.000000,-0.000000,0.007477,-0.006409,-0.072938
4520,-0.003815,-0.002136,0.002289,0.000153,0.000000,0.002594,0.003967,-0.097506
4521,-0.004120,-0.003510,0.002289,0.000305,-0.000000,0.003815,0.004883,-0.069581
4522,-0.003052,0.000763,0.003052,0.000153,0.000000,0.003815,0.003204,0.052796
4523,-0.002747,-0.003662,-0.005798,0.003357,0.000610,-0.010681,-0.033113,0.023346
4524,-0.003510,0.000458,-0.001678,0.000763,-0.000305,-0.003662,-0.018768,0.023499
4525,0.001984,0.000610,0.005035,-0.000916,-0.000458,0.005646,0.028229,0.061799
4526,0.003357,-0.003510,0.004425,-0.000153,-0.000153,-0.005035,-0.015869,-0.022888
4527,0.002594,-0.000916,-0.000763,0.000000,-0.000153,0.005188,0.044556,-0.090180
4528,0.004273,-0.001373,-0.001068,0.000000,-0.000000,0.015564,0.017548,0.016022
4529,0.000458,-0.007172,-0.002747,0.000000,-0.000000,0.016327,0.010224,0.100862
4530,0.002289,-0.000610,-0.005493,0.000000,-0.000305,0.011749,0.011902,-0.000000
4531,-0.000305,-0.000305,-0.001068,0.000000,0.000000,0.002289,0.008545,-0.024109
4532,-0.001526,0.001678,-0.004578,0.000153,-0.000000,-0.000153,0.007324,-0.012512
4533,-0.003662,0.001831,0.000763,0.000000,0.000000,-0.001831,0.000305,-0.015717
4534,-0.000458,-0.001068,0.001221,0.000153,-0.000000,-0.004272,-0.002899,-0.000763
4535,0.000763,0.001221,0.002289,0.000305,-0.000305,-0.007477,0.000916,0.041199
4536,-0.000000,-0.000763,-0.000000,0.000000,-0.000000,-0.007019,-0.009613,0.007172
4537,-0.000610,0.003204,-0.001984,0.000153,-0.000153,-0.001068,-0.006714,0.024567
4538,-0.003815,0.001068,0.001068,-0.000000,-0.000153,0.001068,0.000000,0.039673
4539,0.000000,0.002594,-0.000916,0.000000,-0.000000,0.009155,0.006256,0.002594
4540,0.000610,0.000458,-0.001068,0.000305,-0.000000,0.013275,0.001984,-0.024414
4541,-0.001831,0.000763,-0.000610,0.000305,-0.000000,-0.003357,-0.018158,-0.072022
4542,-0.000000,-0.000305,0.000305,0.000305,0.000000,-0.007782,-0.006256,-0.062562
4543,0.000458,0.001678,0.004578,0.000153,-0.000000,-0.014496,0.005493,0.003357
4544,0.001526,0.001831,0.006867,0.000153,-0.000000,-0.019226,-0.009460,-0.018005
4545,0.001678,-0.001831,-0.003204,0.000153,-0.000000,-0.001678,0.007324,0.020752
4546,0.000000,0.004730,-0.001068,0.000153,-0.000305,0.012055,0.011444,0.063783
4547,0.002289,0.003662,-0.001068,0.000305,-0.000305,0.015717,0.000153,0.064240
4548,-0.002441,0.001221,0.000305,0.000153,-0.000305,0.017853,0.008392,0.056153
4549,-0.004578,-0.000458,0.005646,0.000305,-0.000153,0.007935,-0.035096,-0.010681
4550,0.002594,0.004273,0.003052,0.000153,0.000000,0.001526,0.005798,0.021820
4551,0.000000,0.002899,0.001068,0.000305,0.000000,-0.010681,0.024720,-0.071565
4552,-0.005035,-0.002441,-0.000763,0.000153,-0.000153,-0.010986,0.007782,-0.042115
4553,-0.002136,-0.007935,-0.001373,0.000610,-0.000000,-0.008087,-0.000763,-0.078431
4554,-0.001831,-0.000763,0.000305,0.000153,-0.000153,-0.004730,0.003510,-0.124819
4555,-0.002747,-0.002594,0.002899,0.000000,0.000000,-0.004272,0.074006,0.018311
4556,-0.002899,-0.002594,0.000610,0.000305,-0.000153,-0.005188,0.048829,0.054780
4557,-0.006866,-0.004578,-0.001068,0.000153,0.000000,0.001526,-0.037232,-0.006866
4558,-0.003967,0.000153,-0.001831,0.000305,-0.000000,0.010986,-0.054780,-0.053102
4559,-0.000610,0.002747,0.004273,0.000153,-0.000305,0.008545,-0.071565,0.023957
4560,-0.001526,0.004425,0.003662,0.000000,-0.000000,0.016327,-0.062409,0.024109
4561,-0.003357,0.001526,0.001068,0.000305,-0.000000,0.015412,-0.029297,0.019532
4562,-0.005951,-0.001831,-0.000916,0.000305,-0.000153,0.003510,0.018463,0.032197
4563,-0.002289,-0.003510,-0.000000,0.000153,0.000000,-0.006714,0.004578,0.015412
4564,0.000305,-0.001221,0.000000,0.000153,-0.000000,0.000305,0.011597,0.070344
4565,0.002747,0.000153,0.006714,0.000153,-0.000000,-0.006561,0.000000,0.073243
4566,0.004578,0.002594,0.001678,0.000153,0.000153,-0.009155,-0.010376,-0.052644
4567,0.006104,-0.000763,0.002899,0.000305,0.000000,-0.003510,0.001678,-0.057221
4568,0.005188,-0.000458,-0.000000,0.000153,-0.000000,-0.009613,0.014343,0.018921
4569,-0.002899,0.000153,-0.005951,0.000153,-0.000153,-0.008698,0.014496,0.015106
4570,-0.002594,-0.000305,-0.000916,-0.000153,-0.000458,-0.002136,-0.011902,-0.008240
4571,-0.000000,0.002441,0.007324,-0.000153,-0.000000,0.011902,0.021057,0.023499
